Data,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDP.LS,EDPR.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RAM.LS,RENE.LS,SEM.LS,SON.LS,PSI20.LS
2019-03-29,5.765919208526611,0.22667524218559265,10.183856010437012,2.46523118019104,2.9714667797088623,8.366209983825684,13.111980438232422,7.64514684677124,12.558906555175781,1.9625846147537231,1.9414076805114746,4.974859714508057,3.462839365005493,0.19300000369548798,7.0428571701049805,2.214669704437256,13.831457138061523,0.8167149424552917,5206.60986328125
2019-04-01,5.819613456726074,0.2291359156370163,10.030714988708496,2.4977188110351562,2.9892702102661133,8.464635848999023,13.281848907470703,7.70441198348999,12.597108840942383,2.0376245975494385,1.9569388628005981,5.044682502746582,3.529040575027466,0.18960000574588776,7.088888645172119,2.2216391563415527,13.983870506286621,0.8357597589492798,5258.41015625
2019-04-02,5.827874183654785,0.2312028557062149,10.107285499572754,2.5282952785491943,2.982487916946411,8.366209983825684,13.277257919311523,7.7241668701171875,12.754692077636719,2.0914995670318604,1.9414076805114746,5.158143997192383,3.534132719039917,0.186599999666214,7.088888645172119,2.243420124053955,13.888611793518066,0.8353168964385986,5287.0498046875
2019-04-03,6.021998882293701,0.2356320172548294,10.107285499572754,2.541672706604004,3.0096170902252197,8.326839447021484,13.17166519165039,7.803186416625977,12.99822998046875,2.21464204788208,1.9336419105529785,5.232330799102783,3.5595948696136475,0.1923999935388565,7.088888645172119,2.2390639781951904,13.983870506286621,0.8419604897499084,5338.47998046875
2019-04-04,5.927001953125,0.23612414300441742,9.973287582397461,2.4977188110351562,2.992661476135254,8.366209983825684,13.056888580322266,7.822941303253174,12.931376457214355,2.230034828186035,1.9336419105529785,5.24542236328125,3.547712564468384,0.18979999423027039,7.070476055145264,2.2259957790374756,13.888611793518066,0.8388601541519165,5317.72021484375
2019-04-05,5.98482608795166,0.23779740929603577,9.935001373291016,2.49198579788208,2.9740102291107178,8.356367111206055,12.992613792419434,7.862451076507568,13.036432266235352,2.1915528774261475,1.9258763790130615,5.219238758087158,3.53073787689209,0.1860000044107437,7.088888645172119,2.217283248901367,13.850508689880371,0.8291162252426147,5309.39990234375
2019-04-08,6.009608268737793,0.23622258007526398,9.743576049804688,2.5053629875183105,2.9799447059631348,8.42526626586914,13.180845260620117,7.941470623016357,12.950478553771973,2.1954009532928467,1.918110728263855,5.193055629730225,3.529040575027466,0.18619999289512634,7.144127368927002,2.217283248901367,13.964818000793457,0.8277875185012817,5310.9501953125
2019-04-09,5.889828681945801,0.23366349935531616,9.686148643493652,2.5015408992767334,2.944338083267212,8.356367111206055,13.199211120605469,7.941470623016357,12.850197792053223,2.151146650314331,1.9336419105529785,5.1799635887146,3.500183343887329,0.18459999561309814,7.088888645172119,2.217283248901367,13.850508689880371,0.8264588117599487,5275.60009765625
2019-04-10,5.914610385894775,0.23248238861560822,9.858431816101074,2.522562265396118,2.9417946338653564,8.592589378356934,13.41498851776123,7.941470623016357,13.208340644836426,2.1530706882476807,1.9336419105529785,5.22796630859375,3.517158269882202,0.1850000023841858,7.144127368927002,2.217283248901367,13.94576644897461,0.8375314474105835,5325.08984375
2019-04-11,5.943522930145264,0.2335650622844696,9.781861305236816,2.5607829093933105,2.897710084915161,8.65164566040039,13.346123695373535,7.941470623016357,13.351597785949707,2.2281107902526855,1.9414076805114746,5.323972702026367,3.5460152626037598,0.18400000035762787,7.088888645172119,2.2129271030426025,13.90766429901123,0.8459465503692627,5344.1201171875
2019-04-12,6.0054779052734375,0.23612414300441742,9.915858268737793,2.581804037094116,2.9536633491516113,8.543376922607422,13.456307411193848,7.822941303253174,13.418452262878418,2.2127177715301514,1.9647043943405151,5.328336715698242,3.5986366271972656,0.1809999942779541,7.088888645172119,2.208570957183838,14.136282920837402,0.8472753167152405,5379.509765625
2019-04-15,6.083953380584717,0.24458880722522736,9.935001373291016,2.597092390060425,2.933316946029663,8.513849258422852,13.295621871948242,7.921716213226318,13.576035499572754,2.208869695663452,1.9336419105529785,5.315245151519775,3.642770767211914,0.18080000579357147,7.070476055145264,2.2216391563415527,14.326798439025879,0.8494898080825806,5409.5498046875
2019-04-16,6.0798234939575195,0.2465573102235794,10.107285499572754,2.6123807430267334,2.8943188190460205,8.484321594238281,13.22216510772705,7.901960849761963,13.365924835205078,2.203097343444824,1.9336419105529785,5.315245151519775,3.6529557704925537,0.17800000309944153,7.107301235198975,2.217283248901367,14.498263359069824,0.8539188504219055,5397.27001953125
2019-04-17,6.021998882293701,0.2460651844739914,10.107285499572754,2.604736566543579,2.872276782989502,8.533534049987793,13.2864408493042,7.803186416625977,13.451879501342773,2.210793972015381,1.9258763790130615,5.254149913787842,3.566384792327881,0.17499999701976776,7.070476055145264,2.1780779361724854,14.288695335388184,0.8415175080299377,5367.9599609375
2019-04-18,6.017868518829346,0.2452777773141861,10.088142395019531,2.625757932662964,2.919752359390259,8.612275123596191,13.231348037719727,7.901960849761963,13.3993501663208,2.2165660858154297,1.9569388628005981,5.24542236328125,3.625873327255249,0.16940000653266907,7.107301235198975,2.1911463737487793,14.345850944519043,0.8472753167152405,5359.75
2019-04-23,6.034389972686768,0.24468722939491272,10.24128246307373,2.5837152004241943,2.9011011123657227,8.563061714172363,13.740951538085938,7.803186416625977,13.217891693115234,2.2819855213165283,1.9414076805114746,5.210510730743408,3.6295104026794434,0.16940000653266907,7.088888645172119,2.1867902278900146,14.40300464630127,0.8680918216705322,5373.169921875
2019-04-24,5.889828681945801,0.24330924451351166,10.24128246307373,2.576071262359619,2.883297920227051,8.563061714172363,13.800636291503906,7.862451076507568,13.284745216369629,2.2454278469085693,1.9414076805114746,5.214874744415283,3.5549564361572266,0.1656000018119812,7.107301235198975,2.1867902278900146,14.441107749938965,0.8627769351005554,5356.77001953125
2019-04-25,5.827874183654785,0.24193130433559418,10.222140312194824,2.5932703018188477,2.8570165634155273,8.740229606628418,13.79145336151123,7.803186416625977,13.256093978881836,2.2916061878204346,1.9569388628005981,5.210510730743408,3.5822322368621826,0.16339999437332153,7.088888645172119,2.195502281188965,14.492372512817383,0.8698633909225464,5351.77001953125
2019-04-26,5.939392566680908,0.2444903701543808,10.265970230102539,2.5913591384887695,2.8697333335876465,8.740229606628418,13.759315490722656,7.803186416625977,14.129963874816895,2.3185436725616455,1.9414076805114746,5.262877941131592,3.6058712005615234,0.16099999845027924,7.088888645172119,2.208570957183838,14.650113105773926,0.8738495707511902,5420.06982421875
2019-04-29,5.840265274047852,0.24567148089408875,10.363370895385742,2.5646049976348877,2.8493869304656982,8.730385780334473,13.763907432556152,7.882205963134766,13.848224639892578,2.2858338356018066,1.9569388628005981,5.214874744415283,3.607689619064331,0.1589999943971634,7.070476055145264,2.2042148113250732,14.433220863342285,0.8791643977165222,5393.52001953125
2019-04-30,5.770050048828125,0.24616359174251556,10.460770606994629,2.413633346557617,2.8646466732025146,8.710701942443848,13.745543479919434,7.842696189880371,13.867326736450195,2.283909797668457,1.9414076805114746,5.223602771759033,3.5822322368621826,0.1565999984741211,7.070476055145264,2.2216391563415527,14.41350269317627,0.8804931044578552,5390.56005859375
2019-05-02,5.7411370277404785,0.2504943609237671,10.363370895385742,2.4021670818328857,2.8392131328582764,8.641801834106445,13.713406562805176,7.862451076507568,13.88642692565918,2.2550482749938965,1.9258763790130615,5.197419166564941,3.556774616241455,0.16220000386238098,7.088888645172119,2.2129271030426025,14.354351043701172,0.8853650689125061,5385.7099609375
2019-05-03,5.749398231506348,0.25236445665359497,10.441290855407715,2.428921699523926,2.8214099407196045,8.65164566040039,13.727178573608398,7.882205963134766,13.919853210449219,2.2242624759674072,1.9336419105529785,5.197419166564941,3.487675666809082,0.1615999937057495,7.088888645172119,2.2042148113250732,14.275480270385742,0.8769498467445374,5379.5
2019-05-06,5.683312892913818,0.2460651844739914,10.227010726928711,2.3926119804382324,2.813779830932617,8.533534049987793,13.50680923461914,7.70441198348999,13.638113975524902,2.1665396690368652,1.9569388628005981,5.127596378326416,3.424032211303711,0.1589999943971634,7.107301235198975,2.1998589038848877,14.17689323425293,0.8663201332092285,5301.2998046875
2019-05-07,5.489188194274902,0.24478565156459808,10.051690101623535,2.3658576011657715,2.7976720333099365,8.464635848999023,13.353883743286133,7.783431529998779,13.691864967346191,2.0838029384613037,1.9647043943405151,5.114505290985107,3.3712987899780273,0.15919999778270721,7.107301235198975,2.2129271030426025,13.88113021850586,0.8565763235092163,5233.02001953125
2019-05-08,5.398321151733398,0.24439194798469543,10.032210350036621,2.302793502807617,2.78241229057312,8.504329681396484,13.306831359863281,7.842696189880371,13.574589729309082,2.118436813354492,1.949173092842102,5.110140800476074,3.3112916946411133,0.15800000727176666,7.088888645172119,2.2042148113250732,13.545931816101074,0.8481611013412476,5200.22998046875
2019-05-09,5.381799697875977,0.23632100224494934,10.129610061645508,2.220618963241577,2.901195526123047,8.375325202941895,13.033918380737305,7.822941303253174,13.437768936157227,2.0703341960906982,1.9569388628005981,4.983587741851807,3.2749240398406982,0.15600000321865082,7.052063465118408,2.1867902278900146,13.17129898071289,0.8353168964385986,5107.85986328125
2019-05-10,5.31158447265625,0.24724629521369934,10.071170806884766,2.237818479537964,2.9605872631073,8.474559783935547,13.07626724243164,7.862451076507568,13.481746673583984,2.0587897300720215,1.949173092842102,5.02722692489624,3.234919309616089,0.15960000455379486,7.088888645172119,2.1998589038848877,13.289604187011719,0.8419604897499084,5163.75
2019-05-13,5.167023658752441,0.24193130433559418,9.856889724731445,2.1747543811798096,3.010842800140381,8.573793411254883,12.902167320251465,7.980980396270752,13.222763061523438,1.9664326906204224,1.949173092842102,4.992315292358398,3.1349077224731445,0.15600000321865082,7.125714302062988,2.217283248901367,12.914972305297852,0.8189294338226318,5070.3701171875
2019-05-14,5.191805362701416,0.24754159152507782,9.91533088684082,2.1479997634887695,3.007981777191162,8.573793411254883,13.10920524597168,8.040245056152344,13.271628379821777,2.029927968978882,1.9414076805114746,5.005407333374023,3.1439995765686035,0.15719999372959137,7.033650875091553,2.2259957790374756,12.914972305297852,0.8339881896972656,5109.10009765625
2019-05-15,5.187675476074219,0.24842742085456848,9.954290390014648,2.2039999961853027,3.010842800140381,8.653180122375488,13.175080299377441,7.961225986480713,13.35958480834961,2.0530173778533936,1.949173092842102,5.044682502746582,3.142181396484375,0.15760000050067902,7.015237808227539,2.230351686477661,12.855819702148438,0.8503755927085876,5131.3701171875
2019-05-16,5.216587543487549,0.25059276819229126,10.11013126373291,2.2100000381469727,3.0423150062561035,8.544022560119629,13.297419548034668,7.941470623016357,13.066396713256836,2.054941415786743,1.918110728263855,5.02722692489624,3.1894593238830566,0.15479999780654907,7.107301235198975,2.234707832336426,12.993842124938965,0.8242442607879639,5129.0400390625
2019-05-17,5.286803245544434,0.24842742085456848,10.188051223754883,2.180000066757202,3.105259418487549,8.534099578857422,13.368000984191895,7.921716213226318,12.597297668457031,2.0260798931121826,1.9025793075561523,5.075230121612549,3.202188491821289,0.15320000052452087,7.088888645172119,2.230351686477661,13.052994728088379,0.8109571933746338,5118.0400390625
2019-05-20,5.092678070068359,0.2452777773141861,10.051690101623535,2.2060000896453857,3.080463171005249,8.524176597595215,13.42446517944336,7.882205963134766,12.797642707824707,2.008763074874878,1.8559857606887817,5.136324405670166,3.0803558826446533,0.15199999511241913,7.015237808227539,2.230351686477661,12.717796325683594,0.805199384689331,5098.83984375
2019-05-21,5.105069160461426,0.24872268736362457,10.129610061645508,2.240000009536743,3.1119353771209717,8.69287395477295,13.551509857177734,8.00073528289795,13.017532348632812,2.0857272148132324,1.8870481252670288,5.097049236297607,3.1112685203552246,0.15299999713897705,7.088888645172119,2.2686290740966797,12.796666145324707,0.801656186580658,5122.58984375
2019-05-22,5.204196929931641,0.24695102870464325,10.363370895385742,2.305999994277954,3.1176576614379883,8.732566833496094,13.537394523620605,8.00073528289795,13.193445205688477,2.072258472442627,1.8637514114379883,5.194533824920654,3.0949032306671143,0.15119999647140503,7.088888645172119,2.26396107673645,12.875536918640137,0.7941268682479858,5108.06005859375
2019-05-23,5.063766002655029,0.24665574729442596,10.304930686950684,2.2980000972747803,3.1119353771209717,8.702796936035156,13.142142295837402,7.980980396270752,13.11037540435791,2.008763074874878,1.832688808441162,5.162039279937744,3.045806407928467,0.14740000665187836,7.033650875091553,2.2686290740966797,12.619209289550781,0.78482586145401,5057.919921875
2019-05-24,5.084417819976807,0.24951012432575226,10.051690101623535,2.2699999809265137,3.1758334636688232,8.702796936035156,13.165668487548828,8.020489692687988,13.36935806274414,2.0260798931121826,1.824923038482666,5.138828277587891,3.045806407928467,0.14900000393390656,7.052063465118408,2.301304578781128,12.658644676208496,0.798555850982666,5097.27978515625
2019-05-27,5.146371841430664,0.2527581751346588,9.954290390014648,2.2980000972747803,3.214935541152954,8.742490768432617,13.259777069091797,7.961225986480713,13.706522941589355,2.0337765216827393,1.8792825937271118,5.120259761810303,3.0530803203582764,0.14900000393390656,7.052063465118408,2.3059728145599365,12.560056686401367,0.8100714087486267,5140.91015625
2019-05-28,5.105069160461426,0.25315186381340027,10.129610061645508,2.315999984741211,3.2015836238861084,8.673027038574219,13.043329238891602,8.059999465942383,13.574589729309082,2.0280041694641113,1.8637514114379883,5.1156182289123535,3.007620334625244,0.14800000190734863,7.088888645172119,2.2873008251190186,12.540339469909668,0.8287782073020935,5106.68994140625
2019-05-29,4.869641304016113,0.24931325018405914,10.071170806884766,2.257999897003174,3.1405465602874756,8.782184600830078,12.920989036560059,8.00073528289795,13.427994728088379,2.0222318172454834,1.8637514114379883,5.083122730255127,2.920337438583374,0.14480000734329224,7.070476055145264,2.282632827758789,12.402316093444824,0.8227287530899048,5045.81005859375
2019-05-30,4.828337669372559,0.24921482801437378,9.89585018157959,2.319999933242798,3.1186113357543945,8.69287395477295,12.81747055053711,8.059999465942383,13.574589729309082,2.0376245975494385,1.896884560585022,5.310586929321289,2.9239742755889893,0.1436000019311905,6.978412628173828,2.2779650688171387,12.343164443969727,0.8269168138504028,5064.35986328125
