Data,EURUSD=X,EURGBP=X,EURJPY=X,EURCHF=X,EURSEK=X,EURDKK=X,EURCAD=X,EURAUD=X,EURKRW=X,HKD=X
2007-05-02,-0.0023616065764961794,-0.0020519624645188093,-0.0009804146931240091,-0.001152292754590351,0.0019146216328578512,1.075044230392784e-5,-0.003392208981872516,-0.00042518112653888257,-0.0058270049633765255,-0.0002557294009088285
2007-05-03,0.00242950797246619,0.005413749439993048,0.0007966718242087991,-0.0015181966213772536,0.0028487577453741707,-9.394229620566183e-5,0.0009989082541223228,0.005634155016994141,0.002377774270790638,-0.00021742752102679348
2007-05-06,0.0008156844765441158,-0.004680416012604255,0.0,0.001457501415285223,-0.00040337903256730485,5.362754163348929e-5,-0.0022656685666295026,-0.004237788959915161,-0.0036205536757012175,2.5557046791293028e-5
2007-05-07,-0.004356118412528027,-0.002495390738952862,-0.004789391301475187,0.0009705369569093351,0.0022545471800378184,5.368865540490616e-5,-0.0014019101089859766,-0.008040516239774568,-0.005619969250491963,-1.280893941997407e-5
2007-05-08,-0.0010286139291696742,-0.0029438258885159906,6.151412176006753e-5,-0.0005458201697855449,0.001641333390467596,-6.706327428839211e-5,-0.0008019520064873242,-0.0010402593525885577,0.002130209428829959,7.679018494676431e-5
2007-05-09,-0.0032546969872818657,0.003825242649994065,-0.005802142524314981,-0.0023199121824664833,0.002754959741096258,0.00025491888323622025,0.0012026869659663526,-0.00012239881102318865,-0.0012247240991939716,0.00024295725937843637
2007-05-10,0.002808412138111633,0.001174073426536159,0.005494346187253797,0.0015310191472368813,0.0001733145755801755,-0.0002951718059860814,0.0040652207990413405,-0.006265006313206091,0.0022480850725482234,-0.00042204186183862456
2007-05-13,0.0016237566728037366,0.0033676940262644004,0.0033190476384881646,0.0016377858391899301,-0.003710611646742939,4.025292275006867e-5,-0.003998433982415609,0.0018467354672352658,-0.0007115080302850943,-0.0007806978790451759
2007-05-14,0.0039080547174287165,0.000292360702357768,0.002696260195998986,0.0009693022570386398,-0.0003369562555877084,0.00016099548997856164,-0.0035452231631183484,0.0022115755606592446,0.004205676040528146,0.00010243534861149508
2007-05-15,-0.005315475432871865,-0.0010234622446370295,-0.0009184140977651133,0.0006053551782802972,0.00174907071486885,2.6872716420592534e-5,-0.0006032980207427987,0.00514137699196219,-0.006158848611529303,0.0006270808950033063
2007-05-16,-0.0019994951675517837,-0.0005853186706488004,0.002508205953827596,0.002055355645226619,0.0017243163220749022,4.024374143974767e-5,-0.005445962884725928,0.0002441381834238415,0.0,0.00039651294802473154
2007-05-17,0.0011883908784634518,0.0010240611648319462,-0.0006111162826059438,0.0012070580646512182,-0.001236051283193118,-4.0243741439874626e-5,-0.007851152238943542,0.0008541236163467485,0.009799614258702098,-0.0004988840782351869
2007-05-20,-0.003480268197460533,-0.0011996974158900988,6.716365284733757e-5,-0.0009655586537472447,0.0009326085076294505,9.39208694334666e-5,-0.00722859875040553,-0.0005489437588311636,-0.008214348644979847,0.0007162559977183389
2007-05-21,-0.0010363797099103137,-0.0031965890212280108,5.50335196248095e-5,-0.0012082248175722566,-0.0040511289110097895,-0.0001744771982658957,0.0009577192662503904,0.0006099350667890977,0.0004319448677435954,0.0003579357071825356
2007-05-22,0.00044405383243243854,-0.005153489749064892,-0.000244502576307821,-0.0014094105730156823,0.00014145267562438389,-2.6810892633833317e-5,-0.003218812790941384,-0.0031759805373186875,0.0032413397609472347,-0.0002811808676196247
2007-05-23,-0.0020838521647750805,-0.0016251813192487022,-0.0035526303656197105,-0.0022240474938591123,0.00041345013516676926,-9.393977737682789e-5,-0.001235541561192936,0.0037246623231411945,-0.004537636754294218,0.00010222902877452158
2007-05-24,0.0014918842769631976,0.0020679385878699507,0.004347115177881074,0.0020000318788031103,5.435312521425798e-5,-5.369297774254622e-5,-0.0034399726561461625,0.0003655964687478952,-0.0015626529303314862,-6.388429824260544e-5
2007-05-27,0.00014791405537950772,0.0007375520193542404,0.0001222082785744486,0.0004842697051820403,0.0017930331876289866,2.6878847436710787e-5,0.0011020989521321044,0.0001827844304562521,0.0,-0.00029411547939233313
2007-05-28,-0.00045719513623861867,0.0011789178001850164,-0.001344833173087971,-0.003151917030177338,0.006482211025273214,-0.0002013529310854968,-0.006769354519693659,0.00018267842636007482,0.0017307554897077074,-0.00021741084022904072
2007-05-29,-0.001034912072294042,0.0005889381166972308,-0.0010342457640598914,-0.00054654936882175,0.004240851412516526,-0.00012085682897406258,-0.0007627411108499049,-0.0065377605132664884,-0.0009291200793152706,-0.0017026218207585448
2007-05-30,0.0017881354745269262,0.00017658750612531947,0.002989803252409005,0.0011655628694947106,-0.0008380594649831109,2.6886786656834355e-5,-0.0014576692719140603,-0.0045465282201882385,-0.0011143613106498883,0.0004355151489144855
2007-05-31,-0.001049031337788307,-0.001796980699919397,0.0017079348736801757,0.0026539523549628397,0.0013428311243907235,0.0,-0.011176445417026339,-0.004691119612026599,-6.424134692811107e-5,-7.682746308321697e-5
2007-06-03,0.0037168598859442527,-0.0013277720110638225,0.0006701837696839577,-0.0019988926571209552,0.0009121208156221457,-0.0001745209305665823,0.0028058854916711722,6.187805504122038e-5,0.0030999293379048755,-0.00012807925026469213
2007-06-04,0.0020799338177413472,0.0010328248164256466,-0.001096940611176665,-0.0015776426828627659,-0.00022526651517734667,1.3381442928869884e-5,0.005657845264828137,-0.0009903609960012704,0.0012708088087575872,0.0
2007-06-05,-0.0020124324608412525,-0.0014757782058831127,-0.004338349417691827,-0.0027974039548642696,2.1383061536595384e-5,-0.0001611014218251854,-0.00537773098472018,-0.006772959578287955,-0.002182981156238608,0.0004994590722198844
2007-06-06,-0.00481886944309301,0.002360183292917631,-0.0062042017062429265,0.0009130539070870791,-3.212592051524365e-5,-0.00016119142592574032,-0.00014000558625954095,-0.005250973817547926,-0.0027574919341126942,0.0003711809220588417
2007-06-07,-0.005076310705902944,0.0,0.0017239063406178485,0.0030981477549467,0.0009972637433327434,0.0001611914259257918,-0.007169513602531652,-0.007044466551106397,-0.0030389042279515828,5.1201288111118296e-5
2007-06-10,-0.00030725973420890894,-0.0008844050870345376,6.147628207091112e-5,0.0029071319016413604,0.001445758305265679,0.0,-0.001906507498222623,-0.0007577697634612496,0.0015367007746144737,-0.0001919420534971443
2007-06-11,-0.003745923237829175,-0.006658265095546298,-0.004747407257298694,-0.0006654430942855405,0.0070705252616467176,0.00013427432957198844,0.0030344742610665955,0.00018951510204842393,-0.005651448379656235,0.0004606600579024099
2007-06-12,0.000306084047586499,0.0013351689945360014,0.008296293322990823,0.001995074310182791,-0.0011377349960252953,-0.00018800191796844196,0.0005635485991467201,0.00018940392023374607,-0.00018595174132146714,-0.0001791373127677588
2007-06-13,0.0004393001998877837,0.001777545002997182,0.0031941718095307918,0.001930884674937684,0.0026243702391650654,-6.717955602471894e-5,0.000985425533238442,0.00535288864604764,-0.00046917843196768043,0.00017913731276769648
2007-06-14,0.0047249863218787646,0.0007396461128949253,0.008456413273696003,0.0009640460164594129,-0.0003927105682527098,-0.00020150169429517057,0.0054726174769189374,6.281462765316786e-5,0.0025936201970837556,-0.0010112407152075326
2007-06-17,0.0027598583267902125,-0.0002957751647212582,0.0051722042043096,0.003306757196749531,-0.00023357397701292778,-8.058642321708874e-5,0.0054427479145797335,-0.0007539611494622123,0.0026672724949428016,0.0011007973392119657
2007-06-18,0.0006038622315252051,-0.001480366099038136,-0.0015440280361145753,-0.0007205240423877121,-0.0011579431407358356,0.00012094125363810715,-0.007824596559974528,-0.0032104852207219033,0.0001931169054803304,-2.5560643589160575e-5
2007-06-19,-0.0020918888029170667,-0.00400806714496836,-0.001993909222457091,-0.003610571899583322,-0.015803368046007602,-0.00014778348343730653,0.0025916856830187607,0.0011343250803370832,0.0008767099103537716,-0.000268700805772734
2007-06-20,-0.00014737588191894604,-0.0007439383736360053,0.0021749683395821447,0.002107726982359026,-0.003667692572663723,4.029510495422513e-5,0.0062066842474737885,-0.004481614525751636,-0.0024307568386145394,-0.000319984798722618
2007-06-21,0.005722156959942775,0.0010414297329790988,0.00679643482800487,-0.004763780023572268,0.0019815663765366726,-0.00022840311692398356,0.0011117476379877381,0.004481614525751618,0.003876678809239234,0.00023040181659781685
2007-06-24,-0.0002155056929058223,0.0016343569389563012,-0.0026409140839370095,-0.0006046597618109441,0.001459317161357142,-0.0001881434032514486,0.0004859908598275117,0.0010700435236509333,-0.0006343988675961679,-0.0002687971071057471
2007-06-25,-0.0014131328376477863,-0.0010249356284319777,-0.005544509878277516,-0.000726016933384908,0.0018669131391341495,0.00018814340325151382,-0.0013892434336528975,-0.0005663200992623143,0.0005461050889526689,8.960706392894863e-5
2007-06-26,0.0004439781614408838,-0.00016343873721358948,0.001509707694319111,0.0010284285548126245,-0.0025152814572975963,6.714888280998286e-5,0.00034753325267494533,0.008805388025941125,-0.000762924159877799,0.0004222903197596689
2007-06-27,-0.0005918373940478888,-0.0018894118734975327,-0.0006277851493685705,0.0011420672526709314,-0.0023698289273749403,-4.0301603365308155e-5,-0.010828334915858204,-0.009561105894570144,0.00166166687694801,-1.2751532754189014e-5
2007-06-28,0.0065972417935163475,0.0033746150698690442,0.006463975175493156,-0.0015653970258882831,0.0026076059207831284,-0.0001075216040644575,0.011939382167448947,0.0054030393390940915,0.0004410923931001548,-0.0009729515199805314
2007-07-01,0.007281767138798163,0.0025198028820016326,-0.0004800589970512764,-0.0026044036417504474,-0.0003891096956528098,-2.6850166301269087e-5,-0.0021538437243694957,-0.006663739383490605,0.005468879874616677,0.000921760716009869
2007-07-02,-0.0016893359222049837,-0.0011849415385224002,0.0005400158455303154,0.0036321383693983535,-0.004659205926021533,4.0307019017862045e-5,0.0036796138427549223,0.003400331689207634,-0.004547384012388479,-0.0003967413072643153
2007-07-03,0.000231439513204386,0.0004445286724636839,0.0018578865224345134,0.0012681489110730297,-0.005630936879144167,1.3456671632268465e-5,-0.0026785646839277252,-0.002643735981871195,0.002296324391401123,-6.403284539212365e-5
2007-07-04,-0.0011837684252300237,0.0011845034254851297,0.0008978015152265058,-0.0010868554236836097,-0.00015292123867253799,0.0,-0.0019752968776251697,0.0005671089016075944,0.00031153897088484966,0.0005759040202808204
2007-07-05,0.002273607244147827,0.001921764617509279,0.004833939808775897,0.0010868554236837364,0.0012664158640665775,-0.00014784108308891607,-0.006986677030252389,0.012146405818270308,-0.0003435371977175601,-0.0002942878074822082
2007-07-08,-0.00043609050675609226,-0.0017738664316911113,0.0004761730346354352,0.00012071280711356266,0.002027151080256363,-6.723102489373878e-5,0.0014712517311261876,-0.014353554610856654,0.0014135788177782969,0.0002175360351833138
2007-07-09,0.009940263148137589,0.003691944952632968,-0.006866778233042077,-0.0025981092746277645,-0.0009259116119383472,-8.063191841292612e-5,0.01652472140936388,0.010800050513935601,0.005594602387975048,0.00011512544949857391
2007-07-10,-0.0004402850771809355,-0.0028045743578832233,0.007283186995408063,0.002356741038587645,-0.0013303747842337802,1.3460470252521574e-5,-0.001171353452770663,-0.004506769487052935,0.0022275984939371944,-0.0001406903444451284
2007-07-11,0.002465126504058409,0.003835877536393342,0.0034439903687708538,0.0012064027450192872,-0.001736661914410974,0.00013440247305407363,-0.006640436218456599,-0.0032675839838532993,0.0002929343455150659,-8.957380994701268e-5
2007-07-12,-0.00022066750106031912,-0.0026540869744694075,-0.003503440786436637,-0.0009046835693258892,0.0013218579777459155,2.6852692379837745e-5,0.001594968656996626,-0.001574714845041196,-0.00025330442325610474,0.0006268482421858207
2007-07-15,-0.0005787917497040263,-0.0016254215042176435,-0.002143754823843861,-0.00030171917569348693,-0.0004258083667419641,6.722470005918687e-5,-0.004040883404131747,-0.003789584515350968,0.00092592643935503,0.0
2007-07-16,0.0009510966933654294,-0.004297812886281275,0.002916788193413911,-0.0007245984642117386,0.0008406123034070528,4.0307019017862045e-5,0.0007789549912351648,-0.00031642275067430696,0.0,-2.5612799961609173e-5
2007-07-17,0.001228072762420278,-0.0016350857256186996,0.00023768742311517402,0.001147008593602973,0.0009597907525591935,-5.376441415470642e-5,0.0020139624768804854,-0.004440766906669209,-0.00022154918405221808,-1.2806645990797095e-5
2007-07-18,-0.0006487943293982995,0.0016350857256188069,0.0011877715584836775,0.0021695912033757726,-0.0003053022370256885,0.0,-0.0014580556335430507,-0.003375505516008119,-0.000364011233881815,-0.00010227610073510428
2007-07-19,0.0025974811527189954,-0.0011889041631032078,-0.004461504792393155,-0.0004817327310669473,-0.00010899967019665786,-6.716151719368357e-5,0.007041158827171402,0.002739464841188529,0.0006804812506030436,-0.00010234755910305968
2007-07-22,-0.0021005699083486255,-0.0034259719586214065,-0.0038229507453459806,0.0028267817100493843,0.001362369779580075,0.0,-0.0030886443018130223,-0.005870344124159495,-0.0007913145913371161,0.00030695027942315915
2007-07-23,0.001450538454918856,0.0002984233735665098,-0.005521217795107774,-0.0013883016572773413,0.0028821167393503163,-1.3458480108411905e-5,-0.008548555453425777,0.0038005085722514226,-0.0009345031576401032,0.0005114151487725561
2007-07-24,-0.007176983869525978,-0.003287030262384611,-0.005370351708296009,0.00132822982523848,0.0009335803544174049,4.0310811099086596e-5,-0.0018863948179576539,-0.011574137456041906,-0.008386658399979534,-0.0003323992394749962
2007-07-25,0.0017447446360917636,0.004330633674806942,-0.014811428784047705,-0.006628876916287688,0.0041037993856884135,2.691569408789385e-5,0.012577924608162795,0.01675655528338937,0.006268760154825826,0.00010229783627662645
2007-07-26,-0.00832525235606747,0.003124291457959737,-0.007024920093814735,-0.006003822653741413,-0.006526305760688804,0.0,-0.004360000402460135,0.014919542286116324,-0.0024406601496710727,0.000830614709002449
2007-07-29,0.005551602663971917,0.0038547329257830917,0.010029246402168245,0.0031579700633830184,-0.0001306005286976802,-1.3457756487058317e-5,0.012886512353878063,-0.002502471594800266,0.004352513780310098,-0.0005877145173250596
2007-07-30,-0.002916328418624026,-0.003112341080157758,-0.008731520719257101,-0.004253497071329765,0.002238387497355384,-2.6916056319987588e-5,-0.0015760609344049586,0.00531034259910345,-0.002769758277226103,0.00022998459253366433
2007-07-31,0.00036919018966253387,-0.0011881093627725962,0.00492856501140309,0.0024327639908087216,0.002493200611437544,8.068191409691788e-5,-0.009785738783939419,-0.0031203190671973383,0.004551365399656359,0.00029389377413835676
2007-08-01,0.002190715266523799,-0.00014864619486914616,0.0035580788623519608,0.0018207330805211134,-0.0035356589769607173,5.376296716478009e-5,-0.0008313431873629729,-0.0023153340546067137,-0.0016231521413545508,-0.00020444929497223332
2007-08-02,0.005814949717205861,0.002968203835050314,-0.0036195022504562674,-0.006203963927260333,0.004888049941570945,-2.6913162184766998e-5,0.007388762079057253,0.00692998164373742,0.0068781132512638855,1.279453709832491e-5
2007-08-05,0.0007172283245640309,0.006322635717805237,0.007469946345414845,0.003289241134190854,-0.0034549238215813567,0.00010752015724970774,-0.0022040467335018537,-0.0002489368274092994,0.0010147122613841982,0.0001405463527017812
