Data,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DD,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT,^DJI,^GSPC
2020-06-12,0.008596419345634081,-0.004578801318151746,0.030759502895327983,0.10864332754231289,0.013077512541523078,0.017629201388230705,0.031555589802493116,0.03323365578074192,0.020398686200227112,0.024987040638764422,0.03864991644284748,0.012367356575750907,0.007431773379320319,0.03251365654863223,-0.006216986443260644,0.009045408286934422,0.026995745436261823,0.010360461492298613,0.00881394929294307,0.016208510395314915,-0.005750157524362128,0.007860761203494201,0.013152739854887605,-0.005520130206189449,0.024835982608250654,0.004992415623507933,0.017736711439398117,0.0014160548473236831,0.01582507210169431,-0.01976265498727517,0.018819173244141018,0.012976286605211731
2020-06-15,0.012291272763044857,0.008590882278863763,0.02207930338405672,0.0075174907635606565,0.003728209261564813,0.019790309964281102,0.006193207824995906,-0.01263500544877096,0.01902986835929513,0.013673549833138905,0.022202016548770423,-0.004505906499305065,0.014563864081551182,-0.0021350477325130903,0.012894718745512668,-0.006351523414518045,0.01372338501567503,0.015234220693891536,0.0016902032808766216,0.01829863585064627,-0.03033771838758168,0.0063715681722322165,0.014516026598711384,0.009211892471222678,0.013322949328497919,0.00395493011932901,-0.0026039787437191026,-0.006744630010006736,0.002171531415270965,0.0028835887958391453,0.006136872875128756,0.00827786081817526
2020-06-16,0.026157211337367047,0.03175006960383711,0.015937734195342754,0.03514550558097822,0.051248875932207234,0.010415283303304363,0.024611975342993586,0.030230087239199507,0.021690294773210984,0.0115490463833801,0.015773222007762988,0.034971257130273194,0.0167717391203058,0.028364961305100897,0.004979342525775115,0.022471347550420236,0.007968157372131903,0.010100054698322727,0.004370594498234016,0.012224522491451163,0.03908055079453029,0.024209715127356073,0.012190407623813083,0.012264861226333714,0.011255567715286215,0.02320237807508548,0.00582357773526565,0.013619993320801044,0.01578227796125699,0.013208446900701712,0.02024232524093697,0.018784852866710527
2020-06-17,-0.0013927032493222223,-0.00397491140630499,-0.01584153514923369,-0.02680087145728009,-0.01455476939767471,0.005084559397385239,-0.0066918873807537416,-0.026837827140995,-0.0067988841838067604,-0.0066923957033938435,-0.016355100539141295,0.0035943519428511318,-0.005177381383107043,-0.008022436319100358,0.0014888778163593469,-0.0030505579440155174,-0.025604211068963878,-0.004070676786130298,0.002466426019049983,-0.0028222205130237358,-0.008873921468430029,0.003455266899914529,0.0017149812616620154,-0.0016944950219884866,-0.011516795369530895,-0.0013662271586251677,0.0035192768314738655,-0.004754720725297597,0.0,-0.005195324368945118,-0.006501546544867612,-0.0036067962326294138
2020-06-18,0.0003981505458481598,0.01906739634974755,-0.017465894917315053,-0.0012992752326598503,-0.0050035262231647075,0.03392733034218878,-0.007391320343308957,0.00436021656772676,-0.0036070193011524727,0.006101207026146741,-0.011462763326327582,-0.006559284259983504,-0.0007417592669832323,8.051433946807222e-5,-0.006801072686720814,-0.004244388938045307,-0.005443030894535676,0.008763522555212185,-0.0068370205172840134,-6.284590760874005e-5,-0.000918002393442535,0.010651519333738904,-0.007690111651284807,0.011382494018029122,0.010655435244178032,-0.003835204768941532,0.001806665498112293,0.004227494981256338,-0.004041422671034457,-0.00877569166386105,-0.001513792852054902,0.0005940434038017573
2020-06-19,-0.00573100296462913,0.035737862476149095,-0.012014071989486091,-0.027789028394931744,-0.0010193437187557648,-0.00379064927730353,-0.011190478538919179,-0.014350944696554058,0.0003802917666600659,-0.03455142804430897,-0.01090101616847186,-0.010325566118055695,-0.01948292351329789,-0.013704981246190686,-0.007685950868283477,0.0029243677960274633,-0.0114867644686136,-0.02085876748835918,-0.015583420205540243,-0.006680204364271819,0.02180205424633954,-0.005977631373849565,-0.027494871929070703,-0.0030227687155542035,0.0043850142523526306,0.0034740167052839306,-0.008857648224665601,-0.012914748660183497,0.049946550760982984,0.015641173219386118,-0.008032089560422711,-0.005665513565673728
2020-06-22,0.02582734241703405,-0.019074755857351265,-0.014971694057370309,0.007988538866458743,-0.01318878614045027,0.02482957488016759,-0.003536683346637361,0.010536698199276053,0.007198346602983738,0.013636375091723442,0.008838427125184437,0.010124958371202314,-0.0029623152454649557,-0.011497150621922502,0.007852358504478425,-0.003063940317962561,-0.010896596965971849,-0.00610288643270174,0.004812636668933802,-0.009274524210238817,-0.014872484859894737,0.02739496353802469,0.038204273898165775,-0.009887170320859912,-0.002835126447144936,0.004898020407463128,0.014257828150954078,-0.008943040655090632,-0.020373803243946508,0.01515361801176887,0.005915646670679909,0.006474093296658384
2020-06-23,0.021120132612691585,0.00663915696971316,-0.00020123190923514153,-0.003400637570910934,0.0036502300197578134,-0.013606347895520678,0.006841040061373959,-0.001638979472541797,-0.0013220967769676775,0.005763193318470805,0.006663534275175823,0.00460481913553515,-0.0005520829944671222,-0.013805929159191349,-0.0028330924890973587,-0.003703064350679938,0.012122690724772685,-0.0021886112215219445,-0.004491111487920221,0.00731244588351375,0.0048093465789068824,0.006658669670274494,0.023930032574470916,-0.00016986022061913286,-0.00034420458113291097,0.016704707971073037,0.01532121891268175,-0.01302013568335729,-0.009994262137819995,-0.0050257131864249625,0.005026304432613613,0.004298169191483789
2020-06-24,-0.017809630895429134,-0.01383865979782527,-0.04043649136205247,-0.06140668870177529,-0.03375131115663965,-0.018740008130146337,-0.015961304968540497,-0.04244552586801938,-0.02623422087333175,-0.03953980219419491,-0.03356824144399204,-0.0168402443650949,-0.04598105866919745,-0.025358687987955427,-0.013948647338959341,-0.021509312456419502,-0.033961374690080454,-0.02193019410253643,-0.01256378644644955,-0.0362549952562206,-0.01634150858224765,-0.020363457889021056,-0.018218329157543848,-0.011189588831609884,-0.029078697101723436,-0.028701072446794318,-0.03369785908319775,-0.018554641387934247,-0.0390619559621282,-0.006380218868426047,-0.027526237680266567,-0.0261952655956623
2020-06-25,0.013188218422664143,0.011120255353690846,0.024518842375603436,-0.010296746096854817,0.021478359215459868,0.014924416684078956,0.01044801982864859,0.01775559590340628,0.029630446075424394,-0.006355471273858365,0.044833842048464814,-0.0030518746298904397,0.02927457529058438,0.022171227010807076,-0.009864037613920584,-0.0010733932180874684,0.03426768336790717,0.006251405473968741,-0.008336798411867647,0.01596687703599687,0.009184098392081947,0.012557337378823518,0.013103344377379792,0.012547663412186593,0.015474202371023926,0.024053084235074414,0.013337338771580142,0.006468872138636736,0.02091178148550634,-0.004916515931971878,0.011707543258614776,0.01089982772821816
2020-06-26,-0.031207774004043214,-0.009702004032488365,-0.046330261859814134,-0.02824282581035167,-0.018778466999056144,-0.027834147262128163,0.02381847364823839,-0.03131117093406738,-0.03196147162818436,-0.020503323214029145,-0.09045001146271468,-0.017969636337709993,-0.030287029707580064,-0.015578969262520857,-0.017412715060547146,-0.013406442887644547,-0.05637809343475361,-0.030736870196259283,-0.01666247330500005,-0.013997931751256864,-0.018187052508257376,-0.020219068616476286,-0.07929518661897988,-0.02282183857197057,-0.032092085072128074,-0.03203837533859223,-0.024580502782442705,-0.020849590579536087,-0.020911781485506393,-0.011679355820408221,-0.02876606081330164,-0.024525204274831163
2020-06-29,0.02278517794583538,-0.005512515017465242,0.011706020755205711,0.13452354956014664,0.02309905977475546,0.0008731441870378552,-0.003460861331179622,0.013897751251117196,0.020214437308336542,0.021939038057617682,0.022370604943544294,0.020980840153913317,0.03574726210507158,0.021609649740113798,0.013302524213229186,0.008885634327631384,0.004418386481256281,0.017969318086464393,0.016881319814793717,0.019800064629551827,0.01229270979542192,0.010689861144053433,0.023215082075632356,0.020869058907852893,0.016972309965232156,0.009989078433924353,0.011086429740841878,0.028374573253943935,0.02755004854906413,0.006234737352688735,0.022930643311426607,0.01457888811353358
2020-06-30,0.008312882226659997,0.01839933267619528,0.007168511137686585,-0.05925660460431652,0.00993066830432826,0.021583959684768197,0.010561502603061771,0.017637654785109785,0.012500171010038329,-8.962477601512806e-5,0.02122352264033667,0.017679668650255505,0.009380529990369264,0.008481671919366645,0.02641988911018455,0.01137078780445282,0.011333327231838258,0.007187762425457818,0.009094257446967409,0.0026961238691969717,0.01577096671019972,0.025228429411959085,0.022484476262300372,0.016102825497560546,0.01013439590233026,0.017752810982856082,0.00930966202837257,0.00801327169966122,0.0016526808962011364,0.006029236455031639,0.008445319406637,0.015292349435755562
2020-07-01,-0.0018931761790288403,0.07849565761747047,-0.007626324843050606,-0.016391080585278023,-0.0034844261933610196,0.024050510753459705,-0.012513651619210055,-0.01820804384870457,-0.015363050186922383,0.013362037140511015,-0.0002529841318884956,-0.009465478101175592,-0.0033252297470252375,-0.01863745328373267,-0.017195388017543337,-0.001779275049754573,-0.008541566656837278,0.003128489175944582,0.0010293621599513757,-0.0035964831825252,0.010164183173089206,0.005830325295031366,-0.006651368361631249,0.003423072966807661,-0.013683646509726973,0.00938118741892055,0.0031528820892183194,-0.008378985795090351,-0.0362716437584922,-0.0007516776315409809,-0.003022830756812596,0.005009563975870565
2020-07-02,0.0,0.012155339506673773,0.0029726625555191026,0.0027136517510961034,0.013082444353991838,0.003329691400003084,-0.0015329794740220834,0.007843987709878056,0.026406647102419696,-0.0073716024744783165,-0.000860907683009674,0.001409430202267039,0.006294918879377861,0.009738114785707257,0.005426534803218418,0.004193944717873285,0.003242937207225776,0.001337778270643991,-0.0061926348774272695,0.010304961649742938,0.008412967967780632,0.00759204951012851,0.01051938501710479,0.007473203654923295,-0.00035568767448881776,0.0017784753302602175,0.009706026017334472,0.002192640642863812,0.02655238489613831,-0.004018474724318899,0.0035835762505851687,0.0045309704768169146
2020-07-06,0.026398653852980153,-0.007735850237916208,0.023572478578346996,0.03851640162923989,0.013299754960475595,0.026599915211739208,0.01716506771091824,0.0029398675244012916,0.016431698699112263,0.019858558195941848,0.049224413405531874,0.004216472890001866,0.015056229033405463,0.0040852727971662514,0.006909898196311542,0.014157651166320102,0.024939952334794426,0.007768310050347572,0.026774405650882856,0.00672726374959048,0.010103622404812034,0.021297746843121593,0.01532447222061501,0.00618535270624408,0.01858837712942399,0.015140007876415243,0.010624603767552228,0.008179616417521834,0.027720822734255714,-0.0026879391759279847,0.01764126395205161,0.01575693083216329
2020-07-07,-0.003107787131253627,-0.012171288564293703,-0.03766466735849062,-0.04924792702638041,-0.017379519431313932,-0.006800312007410047,-0.017165067710918195,-0.0258477125553013,-0.018481477992045657,-0.007015753237902513,-0.039344191358803356,-0.00885497276172553,-0.015401188316679424,-0.021954877046377535,-0.02087473916552953,-0.0009096469094609058,-0.028616026444701976,-0.0004423061871390746,-0.01431948443304265,-0.02096438311705135,-0.010865537711513202,-0.011695992558790455,-0.029237770872017843,0.004839113655273211,-0.018410517477964388,-0.02055267738105429,-0.01816562299413162,-0.00362713553807889,-0.022020058990799726,0.06559458175094171,-0.015211900740465571,-0.010877477869643567
2020-07-08,0.023023102147541528,-0.006181408113694389,-0.0011833763772884352,0.006685989503168207,0.007284731502451101,0.01966479876151468,0.003937051894600443,0.0004633910333313772,-0.02569565359296204,0.026316220958151774,0.014392237340728408,0.007331087475611016,0.004267618289975959,0.0011050112230018994,0.005131740298270488,0.002935924171125622,0.010559340173494563,-0.0031013730998427965,0.00016133211881609854,-0.0015515127929721113,-0.010214567932703705,0.02175444942462021,0.018070083500140742,0.005466862163954743,0.006204079951955427,0.005747876482565817,0.004470031434418983,0.006158332287685534,0.0016565922202804156,-0.01996956761041039,0.006817126884263981,0.007796986263430269
2020-07-09,0.004291185272311314,0.0002782015369181655,-0.025400646884514162,-0.03849243055848886,-0.01890853640982704,0.0022941843834639935,0.01924182945189167,-0.042705717309727595,-0.025980530612106374,0.0012849095501493654,-0.027164100936966664,-0.004867937581064759,-0.02941385186892565,-0.017136899132883774,-0.003247111880764417,-0.005459231399579997,-0.021888447687228783,-0.02607475979078679,-0.008212256352302107,-0.020456240137808963,-0.015911303717605862,0.006976533474662783,-0.018894540060281306,-0.00334181674600586,-0.02813557958257988,-0.02442783713599134,-0.014769958304521425,-0.015179000290374172,-0.08073258209224467,0.026251528914414783,-0.013952938313011327,-0.005659591476194623
2020-07-10,0.0017476404447319327,-0.010465465330147777,0.028946583145212004,0.029343647734014027,0.017971477086466563,-0.009308913436273358,-0.0008569526907819354,0.029650398852842652,0.02578920318099501,0.021427869140639096,0.04339752552337059,0.008633314466845038,0.007610519348083093,0.022559320557806257,0.018822100423295948,-0.0008424828630725649,0.05322501129988499,0.027848212419150323,0.002979372300136548,0.00920148468560234,0.0005214176300961171,-0.0030375056754920198,0.010257563107022898,0.011446294014529707,0.033949961507610454,0.00024048411932398668,0.001767280301567635,0.01014493808885983,0.02805685372023825,0.02267628859106958,0.01426061332357901,0.010411809774443004
2020-07-13,-0.004623891002669229,0.004007350486802365,0.0035332421711836907,-0.01575907997834089,0.019801266126828306,-0.05445283167617508,-0.015768704201137334,0.0019925860385760527,0.005345442430915281,-0.02649157425724019,0.01602195413970358,-0.0019610535448836065,0.0072743213943480085,0.007156283149840408,-0.016086972484805916,0.01975178908391556,0.014233000157959972,0.0022124236618645036,0.00021625327425702168,0.012676898821810584,0.008047752797353603,-0.031375877202863015,-0.01573694319274112,0.0012906552096152715,0.0035075462372026306,0.028701889857604787,-0.018503044327124057,-0.0007343923716335711,-0.013550884858835325,-0.008916204213200683,0.0004025988649508159,-0.009406645216058874
2020-07-14,0.016413040847347397,0.01212434171487789,0.01358835257444831,0.024241297316855624,0.04719512757075965,0.006456763582278236,0.007159046510731955,0.033959995054352404,0.021287517141146333,0.02077733454236083,0.02426278900203392,0.03220565432511719,0.031622314162715666,0.01167660129898212,0.006805037790887918,0.018490508124977236,0.005718348201793715,0.013608603612378974,0.030883097072348688,0.023872925176137136,0.011568311526491399,0.006162495930737702,0.003105234464572501,0.00834874290280797,0.03703337762851175,0.028971272469884183,0.022545747103865556,0.018018465887642367,0.01330180061062287,0.01904238340752371,0.021119922383810514,0.01331730058290395
