Data,AMZN,BAC,C,F,FB,GOOG,MS,NFLX,PEP,TSLA
2020-06-17,2640.97998046875,24.55133056640625,51.388282775878906,6.329999923706055,235.52999877929688,1451.1199951171875,46.83977127075195,447.7699890136719,128.86495971679688,198.35800170898438
2020-06-18,2653.97998046875,24.590614318847656,51.42707061767578,6.329999923706055,235.94000244140625,1435.9599609375,46.66324234008789,449.8699951171875,129.862548828125,200.79200744628906
2020-06-19,2675.010009765625,24.796846389770508,51.31071472167969,6.230000019073486,238.7899932861328,1431.719970703125,46.0257682800293,453.7200012207031,128.3955078125,200.17999267578125
2020-06-22,2713.820068359375,24.178152084350586,50.47686767578125,6.28000020980835,239.22000122070312,1451.8599853515625,46.46709442138672,468.0400085449219,128.17056274414062,198.86399841308594
2020-06-23,2764.409912109375,24.34510040283203,51.339805603027344,6.150000095367432,242.24000549316406,1464.4100341796875,46.96726608276367,466.260009765625,128.4737548828125,200.3560028076172
2020-06-24,2734.39990234375,23.382686614990234,49.26488494873047,5.949999809265137,234.02000427246094,1431.969970703125,46.045379638671875,457.8500061035156,126.71330261230469,192.1699981689453
2020-06-25,2754.580078125,24.276355743408203,51.0780143737793,6.03000020980835,235.67999267578125,1441.3299560546875,47.84992599487305,465.9100036621094,128.5226593017578,197.1959991455078
2020-06-26,2692.8701171875,22.73453140258789,48.072288513183594,5.909999847412109,216.0800018310547,1359.9000244140625,46.14345169067383,443.3999938964844,126.09712982177734,191.947998046875
2020-06-29,2680.3798828125,22.970224380493164,48.76069641113281,6.010000228881836,220.63999938964844,1394.969970703125,46.32979202270508,447.239990234375,128.1999053955078,201.8699951171875
2020-06-30,2758.820068359375,23.32376480102539,49.546058654785156,6.079999923706055,227.07000732421875,1413.6099853515625,47.36936569213867,455.0400085449219,129.3539581298828,215.96200561523438
2020-07-01,2878.699951171875,22.842557907104492,48.818870544433594,5.980000019073486,237.5500030517578,1438.0400390625,46.69266128540039,485.6400146484375,129.4517822265625,223.92599487304688
2020-07-02,2890.300048828125,22.872020721435547,49.012786865234375,6.050000190734863,233.4199981689453,1464.699951171875,46.86919403076172,476.8900146484375,129.93101501464844,241.73199462890625
2020-07-06,3057.0400390625,23.23537826538086,50.389610290527344,6.190000057220459,240.27999877929688,1495.699951171875,47.87934494018555,493.80999755859375,130.3711395263672,274.3160095214844
2020-07-07,3000.1201171875,22.5970458984375,48.78977966308594,6.119999885559082,240.86000061035156,1485.1800537109375,46.57497787475586,493.1600036621094,130.63519287109375,277.97198486328125
2020-07-08,3081.110107421875,22.685428619384766,49.3327522277832,6.090000152587891,243.5800018310547,1496.0,47.967613220214844,502.7799987792969,131.27090454101562,273.1759948730469
2020-07-09,3182.6298828125,22.361352920532227,47.94623947143555,5.840000152587891,244.5,1510.989990234375,46.59458541870117,507.760009765625,129.79409790039062,278.8559875488281
2020-07-10,3200.0,23.588918685913086,51.04893112182617,6.099999904632568,245.07000732421875,1541.739990234375,48.8404655456543,548.72998046875,131.50564575195312,308.92999267578125
2020-07-13,3104.0,23.755868911743164,50.612613677978516,6.059999942779541,239.0,1511.3399658203125,49.252376556396484,525.5,131.9457550048828,299.4119873046875
2020-07-14,3084.0,23.706762313842773,48.62495422363281,6.360000133514404,239.72999572753906,1520.5799560546875,49.526981353759766,524.8800048828125,132.5423583984375,303.3599853515625
2020-07-15,3008.8701171875,24.158510208129883,50.2635612487793,6.739999771118164,240.27999877929688,1513.6400146484375,50.360599517822266,523.260009765625,130.75254821777344,309.2019958496094
2020-07-16,2999.89990234375,23.50053596496582,49.89511489868164,6.860000133514404,240.92999267578125,1518.0,51.62574768066406,527.3900146484375,130.93838500976562,300.12799072265625
2020-07-17,2961.969970703125,22.803274154663086,48.69282150268555,6.800000190734863,242.02999877929688,1515.550048828125,51.400177001953125,492.989990234375,131.7012481689453,300.1679992675781
2020-07-20,3196.840087890625,23.156816482543945,48.61525344848633,6.659999847412109,245.4199981689453,1565.719970703125,50.860774993896484,502.4100036621094,130.185302734375,328.6000061035156
2020-07-21,3138.2900390625,23.981739044189453,50.15690231323242,6.679999828338623,241.75,1558.4200439453125,51.37075424194336,490.1000061035156,131.47630310058594,313.6719970703125
2020-07-22,3099.909912109375,23.873714447021484,50.08903121948242,6.840000152587891,239.8699951171875,1568.489990234375,50.0173454284668,489.82000732421875,133.02157592773438,318.46600341796875
2020-07-23,2986.550048828125,24.09958839416504,50.49626159667969,6.980000019073486,232.60000610351562,1515.6800537109375,49.58582305908203,477.5799865722656,134.0680694580078,302.614013671875
2020-07-24,3008.909912109375,23.912996292114258,50.09872817993164,6.880000114440918,230.7100067138672,1511.8699951171875,49.2131462097168,480.45001220703125,133.0704803466797,283.3999938964844
2020-07-27,3055.2099609375,23.706762313842773,49.73028564453125,6.929999828338623,233.5,1530.199951171875,50.331180572509766,495.6499938964844,134.64511108398438,307.9200134277344
2020-07-28,3000.330078125,23.922819137573242,49.71089553833008,7.010000228881836,230.1199951171875,1500.3399658203125,49.291603088378906,488.510009765625,134.3614959716797,295.2980041503906
2020-07-29,3033.530029296875,24.816486358642578,50.922882080078125,6.920000076293945,233.2899932861328,1522.02001953125,49.61524963378906,484.4800109863281,134.89938354492188,299.8219909667969
2020-07-30,3051.8798828125,24.394203186035156,49.323055267333984,6.739999771118164,234.5,1531.449951171875,48.34128952026367,485.79998779296875,134.6646728515625,297.49798583984375
2020-07-31,3164.679931640625,24.43348503112793,48.980262756347656,6.610000133514404,253.6699981689453,1482.9599609375,48.272159576416016,488.8800048828125,134.63534545898438,286.1520080566406
2020-08-03,3111.889892578125,24.54151153564453,49.35243606567383,6.690000057220459,251.9600067138672,1474.449951171875,48.84494400024414,498.6199951171875,133.69642639160156,297.0
2020-08-04,3138.830078125,24.561153411865234,49.10758590698242,6.860000133514404,249.8300018310547,1464.969970703125,48.647430419921875,509.6400146484375,134.4495086669922,297.3999938964844
2020-08-05,3205.030029296875,24.9343318939209,49.98905563354492,6.960000038146973,249.1199951171875,1473.6099853515625,49.15108871459961,502.1099853515625,133.2563018798828,297.0039978027344
2020-08-06,3225.0,25.012895584106445,49.842140197753906,6.929999828338623,265.2799987792969,1500.0999755859375,48.83506774902344,509.0799865722656,132.8748779296875,297.9159851074219
2020-08-07,3167.4599609375,25.641408920288086,51.04681396484375,6.860000133514404,268.44000244140625,1494.489990234375,49.723873138427734,494.7300109863281,133.73553466796875,290.5419921875
2020-08-10,3148.159912109375,26.08333396911621,51.771583557128906,7.090000152587891,263.0,1496.0999755859375,49.951019287109375,483.3800048828125,132.9922332763672,283.7139892578125
2020-08-11,3080.669921875,26.436874389648438,52.653045654296875,7.230000019073486,256.1300048828125,1480.3199462890625,51.13609313964844,466.92999267578125,132.15113830566406,274.87799072265625
2020-08-12,3162.239990234375,26.25028419494629,52.25149154663086,7.110000133514404,259.8900146484375,1506.6199951171875,51.728633880615234,475.4700012207031,134.77224731445312,310.9519958496094
2020-08-13,3161.02001953125,25.877103805541992,51.800960540771484,7.03000020980835,261.29998779296875,1518.449951171875,51.53112030029297,481.3299865722656,135.06565856933594,324.20001220703125
2020-08-14,3148.02001953125,25.994949340820312,51.84013748168945,7.039999961853027,261.239990234375,1507.72998046875,51.649627685546875,482.67999267578125,134.53753662109375,330.1419982910156
2020-08-17,3182.409912109375,25.435178756713867,50.361228942871094,6.980000019073486,261.1600036621094,1517.97998046875,50.642311096191406,482.3500061035156,134.88961791992188,367.12799072265625
2020-08-18,3312.489990234375,25.071821212768555,49.303470611572266,6.889999866485596,262.3399963378906,1558.5999755859375,50.28678512573242,491.8699951171875,135.075439453125,377.4179992675781
2020-08-19,3260.47998046875,25.042356491088867,49.25450134277344,6.869999885559082,262.5899963378906,1547.530029296875,50.7311897277832,484.5299987792969,133.45191955566406,375.70599365234375
2020-08-20,3297.3701171875,24.6495361328125,48.559120178222656,6.840000152587891,269.010009765625,1581.75,50.16828155517578,497.8999938964844,133.71600341796875,400.3659973144531
2020-08-21,3284.719970703125,24.531688690185547,48.284881591796875,6.659999847412109,267.010009765625,1580.4200439453125,50.46455001831055,492.30999755859375,133.46170043945312,409.9960021972656
2020-08-24,3307.4599609375,25.22895050048828,50.008644104003906,6.980000019073486,271.3900146484375,1588.199951171875,51.718753814697266,488.80999755859375,134.6157684326172,402.8399963378906
2020-08-25,3346.489990234375,25.533384323120117,50.58649826049805,6.940000057220459,280.82000732421875,1608.219970703125,51.40273666381836,490.5799865722656,134.2832489013672,404.6679992675781
2020-08-26,3441.85009765625,25.101280212402344,49.8029670715332,6.820000171661377,303.9100036621094,1652.3800048828125,51.06696319580078,547.530029296875,135.4275360107422,430.6340026855469
2020-08-27,3400.0,25.582487106323242,50.655052185058594,6.909999847412109,293.2200012207031,1634.3299560546875,51.955772399902344,526.27001953125,135.3590545654297,447.75
2020-08-28,3401.800048828125,25.827999114990234,51.203521728515625,6.940000057220459,293.6600036621094,1644.4100341796875,52.2322883605957,523.8900146484375,136.865234375,442.67999267578125
2020-08-31,3450.9599609375,25.27804946899414,50.06740951538086,6.820000171661377,293.20001220703125,1634.1800537109375,51.61012649536133,529.5599975585938,136.9825897216797,498.32000732421875
2020-09-01,3499.1201171875,25.248586654663086,50.1457633972168,6.829999923706055,295.44000244140625,1660.7099609375,51.9261474609375,556.5499877929688,136.13172912597656,475.04998779296875
2020-09-02,3531.449951171875,25.55302619934082,50.88031768798828,6.949999809265137,302.5,1728.280029296875,52.58781433105469,552.8400268554688,140.14163208007812,447.3699951171875
2020-09-03,3368.0,25.375024795532227,50.43958282470703,6.820000171661377,291.1199951171875,1641.8399658203125,52.094032287597656,525.75,137.2879180908203,407.0
2020-09-04,3294.6201171875,26.24525260925293,51.43858337402344,6.900000095367432,282.7300109863281,1591.0400390625,52.05453109741211,516.0499877929688,136.68701171875,418.32000732421875
2020-09-08,3149.840087890625,25.197023391723633,49.98905563354492,7.03000020980835,271.1600036621094,1532.3900146484375,49.54611587524414,507.0199890136719,133.5249786376953,330.2099914550781
2020-09-09,3268.610107421875,25.2266902923584,50.341644287109375,6.96999979019165,273.7200012207031,1556.9599609375,50.425048828125,500.19000244140625,135.06167602539062,366.2799987792969
2020-09-10,3175.110107421875,24.86079978942871,49.900909423828125,6.909999847412109,268.0899963378906,1532.02001953125,49.66462326049805,480.6700134277344,132.7467803955078,371.3399963378906
2020-09-11,3116.219970703125,25.2168025970459,49.94987869262695,7.0,266.6099853515625,1520.719970703125,49.723873138427734,482.0299987792969,133.78109741210938,372.7200012207031
2020-09-14,3102.969970703125,25.464025497436523,47.15856170654297,7.119999885559082,266.1499938964844,1519.280029296875,50.5139274597168,476.260009765625,134.62823486328125,419.6199951171875
2020-09-15,3156.1298828125,24.99924659729004,43.88733673095703,7.039999961853027,272.4200134277344,1541.43994140625,49.76337814331055,495.989990234375,133.59393310546875,449.760009765625
2020-09-16,3078.10009765625,25.315692901611328,45.07242202758789,7.019999980926514,263.5199890136719,1520.9000244140625,50.5139274597168,483.8599853515625,132.9635009765625,441.760009765625
2020-09-17,3008.72998046875,25.06846809387207,44.592506408691406,7.28000020980835,254.82000732421875,1495.530029296875,49.625118255615234,470.20001220703125,131.2100830078125,423.42999267578125
2020-09-18,2954.909912109375,24.930021286010742,43.93630599975586,7.230000019073486,252.52999877929688,1459.989990234375,49.457237243652344,469.9599914550781,129.5059356689453,442.1499938964844
2020-09-21,2960.469970703125,24.198240280151367,43.025455474853516,6.869999885559082,248.14999389648438,1431.1600341796875,47.75862503051758,487.3500061035156,129.27935791015625,449.3900146484375
2020-09-22,3128.989990234375,23.67412757873535,42.39863586425781,6.78000020980835,254.75,1465.4599609375,47.03770446777344,491.1700134277344,130.17576599121094,424.2300109863281
2020-09-23,2999.860107421875,23.001680374145508,40.98828125,6.639999866485596,249.02000427246094,1415.2099609375,45.84274673461914,470.6099853515625,129.04295349121094,380.3599853515625
2020-09-24,3019.7900390625,23.080791473388672,41.32128143310547,6.659999847412109,249.52999877929688,1428.2900390625,46.03038787841797,473.0799865722656,129.61428833007812,387.7900085449219
2020-09-25,3095.1298828125,23.229124069213867,41.154781341552734,6.510000228881836,254.82000732421875,1444.9599609375,46.455039978027344,482.8800048828125,131.55487060546875,407.3399963378906
2020-09-28,3174.050048828125,23.822460174560547,42.44760513305664,6.690000057220459,256.82000732421875,1464.52001953125,47.778377532958984,490.6499938964844,135.90882873535156,421.20001220703125
2020-09-29,3144.8798828125,23.50601577758789,41.54654312133789,6.599999904632568,261.7900085449219,1469.3299560546875,46.65255355834961,493.4800109863281,135.11093139648438,419.07000732421875
2020-09-30,3148.72998046875,23.822460174560547,42.22233963012695,6.659999847412109,261.8999938964844,1469.5999755859375,47.74874496459961,500.0299987792969,136.5294189453125,429.010009765625
2020-10-01,3221.260009765625,23.83234977722168,42.5455436706543,6.75,266.6300048828125,1490.0899658203125,46.672298431396484,527.510009765625,138.69654846191406,448.1600036621094
2020-10-02,3125.0,23.94112777709961,42.76101303100586,6.889999866485596,259.94000244140625,1458.4200439453125,47.37347412109375,503.05999755859375,135.9974822998047,415.0899963378906
2020-10-05,3199.199951171875,24.346574783325195,43.98527526855469,7.019999980926514,264.6499938964844,1486.02001953125,47.99563980102539,520.6500244140625,135.86941528320312,425.67999267578125
2020-10-06,3099.9599609375,24.09935188293457,43.49557113647461,6.980000019073486,258.6600036621094,1453.43994140625,47.146331787109375,505.8699951171875,133.6727294921875,413.9800109863281
